"lat.x","lon.x","year","eventDate","scientificName","weather_station_id","stname","lat.y","lon.y","address","city","state"
-34.756434,142.339243,2024,2024-11-30 09:31:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.75618,142.33884,2024,2024-05-05 09:16:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.75618,142.33884,2024,2024-01-01 10:51:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.75618,142.33884,2024,2024-03-17 15:49:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.756068,142.338704,2024,2024-05-05 09:34:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755965,142.326492,2024,2024-04-22 07:35:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755585,142.343156,2024,2024-03-03 09:14:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-04-13 10:05:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-01-13 11:49:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-03-25 11:20:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-04-12 15:24:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-02-17 07:30:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-03-31 15:59:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.755527,142.338438,2024,2024-03-26 08:10:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.753264,142.343776,2024,2024-03-25 14:03:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.753179,142.343442,2024,2024-01-01 13:40:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.75309,142.354,2024,2024-01-01 13:40:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.752532,142.33546,2024,2024-11-05 09:25:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.751422,142.32801,2024,2024-10-02 10:41:28,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.742564,142.321859,2024,2024-04-27 12:17:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.742564,142.321859,2024,2024-04-27 12:17:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.738594,142.188548,2024,2024-03-30 12:52:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.7358,140.5088,2024,2024-05-16 09:41:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.72855,142.314181,2024,2024-03-16 11:38:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.724081,142.312046,2024,2024-05-11 10:46:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.71889,142.30944,2024,2024-05-02 07:46:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.718828,142.298352,2024,2024-03-17 18:12:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.716819,142.257913,2024,2024-09-24 14:55:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.715146,142.320031,2024,2024-03-16 11:29:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.711702,141.483626,2024,2024-03-29,"Psephotellus varius","958310-99999","WALPEUP RESEARCH",-35.117,142,"Meridian Road, Walpeup, Rural City of Mildura, Victoria, 3507, Australia","Meridian Road","Victoria"
-34.711702,141.483626,2024,2024-03-29,"Psephotellus varius","958310-99999","WALPEUP RESEARCH",-35.117,142,"Meridian Road, Walpeup, Rural City of Mildura, Victoria, 3507, Australia","Meridian Road","Victoria"
-34.711416,142.301923,2024,2024-02-07 12:17:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.710262,141.061341,2024,2024-02-26 07:19:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.708313,141.030278,2024,2024-04-14 15:29:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.708313,141.030278,2024,2024-04-14 15:29:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.708153,140.951384,2024,2024-03-24 09:54:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.707843,140.959578,2024,2024-05-06 11:11:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.70754,141.020333,2024,2024-01-26 17:31:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.70754,141.020333,2024,2024-01-26 17:31:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.707487,140.949323,2024,2024-02-25 14:33:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.705432,140.969719,2024,2024-03-24 09:24:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.705347,142.334617,2024,2024-05-06 10:00:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.705177,141.059732,2024,2024-03-05 08:16:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.704873,142.335835,2024,2024-03-25 11:30:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.704873,142.335835,2024,2024-01-27 08:04:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.704873,142.335835,2024,2024-01-27 08:04:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.704873,142.335835,2024,2024-03-29 18:50:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.704362,142.336943,2024,2024-03-30 07:26:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.703799,141.06242,2024,2024-01-04 07:00:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.703799,141.06242,2024,2024-03-31,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.701907,140.873925,2024,2024-04-01 08:53:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.701907,140.873925,2024,2024-04-01 08:53:00,"Psephotellus varius","946820-99999","LOXTON RESEARCH CENTRE",-34.433,140.6,"Edmondson Road, Loxton, The District Council of Loxton Waikerie, South Australia, 5333, Australia","Edmondson Road","South Australia"
-34.694422,142.340455,2024,2024-03-30 10:33:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-02-10 06:56:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-05-01 07:32:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-02-10 06:56:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-04-13 08:05:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-01-05 05:25:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-04-07 07:02:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-04-07 07:02:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-04-07 07:02:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-04-08 07:08:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-01-01 06:53:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.6942,142.27071,2024,2024-03-29 08:01:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.692175,142.272708,2024,2024-10-02 06:51:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.692168,142.272705,2024,2024-10-02 06:52:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.69202,142.272544,2024,2024-04-11,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691745,142.276326,2024,2024-09-25 10:28:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.69167,142.33273,2024,2024-04-05 08:18:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.69167,142.33273,2024,2024-04-05 08:18:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.69167,142.33273,2024,2024-04-05 08:18:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691526,142.273194,2024,2024-01-27 07:43:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-27 08:26:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-05-22 08:26:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-02-03 19:05:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-04-22 07:10:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-17 08:49:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-05-19 13:58:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-31 08:30:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-03 07:56:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-02-17 08:16:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-29 09:11:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
-34.691152,142.272786,2024,2024-03-04 17:35:00,"Psephotellus varius","948310-99999","OUYEN",-35.067,142.317,"68, Rowe Street, Ouyen, Rural City of Mildura, Victoria, 3490, Australia","Rowe Street","Victoria"
